# HITRAN吸收系数数据
# 分子: CO
# 温度: 600.0 K
# 压力: 1.0 atm
# 浓度: 1.00e-05
# 光程: 100.0 cm
# 波数范围: 1872.7493 - 2303.1493 cm⁻¹
# 分辨率: 0.1 cm⁻¹
#
# Wavenumber(cm-1)    Absorption_Coefficient(cm-1)

2.301249e+03	0.000000e+00
2.301349e+03	0.000000e+00
2.301449e+03	1.084443e-25
2.301549e+03	5.041189e-25
2.301649e+03	5.175809e-24
2.301749e+03	2.610198e-25
2.301849e+03	7.741825e-26
2.301949e+03	0.000000e+00
2.302049e+03	0.000000e+00
2.302149e+03	0.000000e+00
2.302249e+03	0.000000e+00
2.302349e+03	0.000000e+00
2.302449e+03	0.000000e+00
2.302549e+03	0.000000e+00
2.302649e+03	0.000000e+00
2.302749e+03	0.000000e+00
2.302849e+03	0.000000e+00
2.302949e+03	4.795907e-26
2.303049e+03	1.665192e-25
2.303149e+03	3.708586e-24
